datetime,popData2019,deaths,cases
2020-09-11,12771246.0,0.0,61.0
2020-09-12,12771246.0,0.0,33.0
2020-09-13,12771246.0,0.0,41.0
2020-09-14,12771246.0,0.0,0.0
2020-09-15,12771246.0,0.0,41.0
2020-09-16,12771246.0,0.0,50.0
2020-09-17,12771246.0,0.0,43.0
2020-09-18,12771246.0,0.0,0.0
2020-09-19,12771246.0,0.0,77.0
2020-09-20,12771246.0,0.0,55.0
2020-09-21,12771246.0,1.0,39.0
2020-09-22,12771246.0,1.0,19.0
2020-09-23,12771246.0,0.0,43.0
2020-09-24,12771246.0,0.0,47.0
2020-09-25,12771246.0,0.0,44.0
2020-09-26,12771246.0,0.0,0.0
2020-09-27,12771246.0,1.0,70.0
2020-09-28,12771246.0,0.0,32.0
2020-09-29,12771246.0,0.0,18.0
2020-09-30,12771246.0,0.0,36.0
2020-10-01,12771246.0,0.0,18.0
2020-10-02,12771246.0,0.0,0.0
2020-10-03,12771246.0,0.0,83.0
2020-10-04,12771246.0,0.0,0.0
2020-10-05,12771246.0,0.0,19.0
2020-10-06,12771246.0,1.0,46.0
2020-10-07,12771246.0,1.0,63.0
2020-10-08,12771246.0,0.0,0.0
