datetime,popData2019,deaths,cases
2020-06-02,1919968.0,0.0,5.0
2020-06-03,1919968.0,0.0,8.0
2020-06-04,1919968.0,0.0,0.0
2020-06-05,1919968.0,1.0,3.0
2020-06-06,1919968.0,0.0,0.0
2020-06-07,1919968.0,0.0,4.0
2020-06-08,1919968.0,0.0,2.0
2020-06-09,1919968.0,1.0,0.0
2020-06-10,1919968.0,0.0,1.0
2020-06-11,1919968.0,0.0,3.0
2020-06-12,1919968.0,0.0,2.0
2020-06-13,1919968.0,1.0,2.0
2020-06-14,1919968.0,1.0,1.0
2020-06-15,1919968.0,0.0,0.0
2020-06-16,1919968.0,0.0,0.0
2020-06-17,1919968.0,0.0,1.0
2020-06-18,1919968.0,2.0,6.0
2020-06-19,1919968.0,0.0,4.0
2020-06-20,1919968.0,0.0,2.0
2020-06-21,1919968.0,0.0,1.0
2020-06-22,1919968.0,0.0,0.0
2020-06-23,1919968.0,0.0,0.0
2020-06-24,1919968.0,0.0,0.0
2020-06-25,1919968.0,0.0,0.0
2020-06-26,1919968.0,0.0,0.0
2020-06-27,1919968.0,0.0,1.0
2020-06-28,1919968.0,0.0,3.0
2020-06-29,1919968.0,0.0,1.0
2020-06-30,1919968.0,0.0,1.0
2020-07-01,1919968.0,0.0,1.0
2020-07-02,1919968.0,0.0,3.0
2020-07-03,1919968.0,0.0,1.0
2020-07-04,1919968.0,0.0,0.0
2020-07-05,1919968.0,0.0,1.0
2020-07-06,1919968.0,0.0,1.0
2020-07-07,1919968.0,0.0,3.0
2020-07-08,1919968.0,0.0,7.0
2020-07-09,1919968.0,0.0,7.0
2020-07-10,1919968.0,0.0,13.0
2020-07-11,1919968.0,0.0,0.0
2020-07-12,1919968.0,0.0,19.0
2020-07-13,1919968.0,0.0,0.0
2020-07-14,1919968.0,1.0,1.0
2020-07-15,1919968.0,0.0,4.0
2020-07-16,1919968.0,0.0,0.0
2020-07-17,1919968.0,0.0,1.0
2020-07-18,1919968.0,0.0,6.0
2020-07-19,1919968.0,0.0,4.0
2020-07-20,1919968.0,0.0,3.0
2020-07-21,1919968.0,0.0,0.0
2020-07-22,1919968.0,0.0,1.0
2020-07-23,1919968.0,0.0,4.0
2020-07-24,1919968.0,0.0,6.0
2020-07-25,1919968.0,0.0,2.0
2020-07-26,1919968.0,0.0,1.0
2020-07-27,1919968.0,0.0,13.0
2020-07-28,1919968.0,0.0,1.0
2020-07-29,1919968.0,0.0,0.0
2020-07-30,1919968.0,0.0,4.0
2020-07-31,1919968.0,0.0,4.0
2020-08-01,1919968.0,1.0,3.0
2020-08-02,1919968.0,0.0,7.0
2020-08-03,1919968.0,0.0,5.0
2020-08-04,1919968.0,0.0,3.0
2020-08-05,1919968.0,0.0,3.0
2020-08-06,1919968.0,0.0,8.0
2020-08-07,1919968.0,0.0,18.0
2020-08-08,1919968.0,0.0,6.0
2020-08-09,1919968.0,0.0,7.0
2020-08-10,1919968.0,0.0,2.0
2020-08-11,1919968.0,0.0,3.0
2020-08-12,1919968.0,0.0,10.0
2020-08-13,1919968.0,0.0,0.0
2020-08-14,1919968.0,0.0,4.0
2020-08-15,1919968.0,0.0,1.0
2020-08-16,1919968.0,0.0,7.0
2020-08-17,1919968.0,0.0,7.0
2020-08-18,1919968.0,0.0,1.0
2020-08-19,1919968.0,1.0,0.0
2020-08-20,1919968.0,0.0,3.0
2020-08-21,1919968.0,0.0,1.0
2020-08-22,1919968.0,0.0,3.0
2020-08-23,1919968.0,0.0,3.0
2020-08-24,1919968.0,0.0,4.0
2020-08-25,1919968.0,0.0,0.0
2020-08-26,1919968.0,0.0,5.0
2020-08-27,1919968.0,0.0,18.0
2020-08-28,1919968.0,1.0,6.0
2020-08-29,1919968.0,0.0,9.0
2020-08-30,1919968.0,0.0,0.0
2020-08-31,1919968.0,0.0,18.0
2020-09-01,1919968.0,0.0,3.0
2020-09-02,1919968.0,0.0,8.0
2020-09-03,1919968.0,0.0,2.0
2020-09-04,1919968.0,0.0,4.0
2020-09-05,1919968.0,1.0,6.0
2020-09-06,1919968.0,0.0,9.0
2020-09-07,1919968.0,0.0,3.0
2020-09-08,1919968.0,0.0,1.0
2020-09-09,1919968.0,0.0,3.0
2020-09-10,1919968.0,0.0,11.0
2020-09-11,1919968.0,0.0,5.0
2020-09-12,1919968.0,0.0,11.0
2020-09-13,1919968.0,0.0,5.0
2020-09-14,1919968.0,0.0,10.0
2020-09-15,1919968.0,0.0,3.0
2020-09-16,1919968.0,0.0,5.0
2020-09-17,1919968.0,0.0,4.0
2020-09-18,1919968.0,1.0,8.0
2020-09-19,1919968.0,0.0,4.0
2020-09-20,1919968.0,0.0,17.0
2020-09-21,1919968.0,0.0,10.0
2020-09-22,1919968.0,0.0,1.0
2020-09-23,1919968.0,0.0,34.0
2020-09-24,1919968.0,0.0,12.0
2020-09-25,1919968.0,0.0,22.0
2020-09-26,1919968.0,0.0,31.0
2020-09-27,1919968.0,0.0,29.0
2020-09-28,1919968.0,0.0,22.0
2020-09-29,1919968.0,0.0,21.0
2020-09-30,1919968.0,1.0,32.0
2020-10-01,1919968.0,0.0,95.0
2020-10-02,1919968.0,0.0,44.0
2020-10-03,1919968.0,1.0,77.0
2020-10-04,1919968.0,0.0,74.0
2020-10-05,1919968.0,0.0,67.0
2020-10-06,1919968.0,1.0,40.0
2020-10-07,1919968.0,0.0,68.0
2020-10-08,1919968.0,1.0,67.0
